0.0783644,-0.0103208,0.0471991,0.0255245,-0.0383894,0.0675215,-0.00249036,0.104368,0.0513518,0.0107485,-0.0315637,-0.0658605,-0.0891463,0.0175223,-0.0871768,-0.0825645,0.117005,-0.0573407,0.0167777,0.0587084,0.0487219,-0.0507936,0.0208879,-0.0234506,0.00510926,-0.00816979,-0.00280369,-0.0589472,0.0187075,-0.0488378,-0.0829854,0.0168219,0.0280986,0.00800001,-0.0129519,0.00817126,0.0503837,0.0466137,-0.031496,-0.00609543,0.0195981,-0.0256484,-0.00385072,-0.0185711,0.016126,-0.0119979,-0.101209,0.0374392,0.0282609,0.0594328,0.0435066,-0.068246,-0.0513743,-0.0112113,-0.0469181,-0.0341482,0.0179169,0.0631475,0.0698677,-0.0511547,0.0137192,-0.0719784,-0.0299282,0.0846653,-0.0253332,0.0390799,0.00280506,0.0164721,0.00543879,0.019368,0.0151286,0.00776939,-0.0200335,0.0101406,-0.0180973,0.0509875,-0.000748654,-0.0323128,0.0200902,-0.00319464,0.0654651,-0.0504578,0.014742,0.0413471,0.00118281,0.0201102,0.0344318,-0.00946787,0.0129863,0.00824527,0.0446885,-0.0651959,-0.0266678,-0.0300649,-0.00132599,-0.061263,0.0118573,-0.035224,-0.014939,0.0152624,-0.0489724,0.0589332,0.0213945,0.0220765,0.0275218,-0.0444459,-0.101077,0.0638079,-0.00401634,0.0220769,-0.0324897,-0.014463,0.00253915,0.0189305,-0.0236802,0.026019,-0.0079655,0.0615776,-0.000194161,0.0324845,-0.0258626,-0.0176855,-0.0514267,-0.0700595,0.0102716,-0.0201568,-0.00507124,-0.0951194,0.0560847,-0.0363574,-0.0166114,0.0647698,-0.0439998,-0.0146942,0.0070489,-0.00221998,-0.0507708,-0.0321419,0.00525238,9.76614e-05,-0.0296106,-0.0382406,-0.0170339,-0.0193342,-0.00993802,0.0875307,0.023335,-0.0431776,0.0334724,0.0184183,0.0966765,0.0771035,-0.0546994,-0.0606556,0.0541099,0.0253544,0.0020084,-0.0182692,0.0365377,0.0978821,-0.0240422,-0.088626,-0.0226986,-0.0119756,0.0190634,-0.0944617,-0.0215652,0.0381904,-2.13456e-05,-0.0773534,-0.0403497,-0.01396,-0.0193478,0.0112421,-0.034305,-0.00254311,-0.0221784,0.0103434,0.00745864,0.0129443,0.0368484,0.031865,-0.0193715,0.0826807,0.0611926,-0.0344398,-0.0255381,-0.0216269,-0.0501621,-0.00311016,0.0368877,-0.0235453,0.00496635,-0.00852774,0.0546117,-0.0268144,-0.0381883,0.00597708,-0.0509243,-0.0293475,-0.0136804,-0.0518253,0.0124506,0.051175,0.00751578,0.0340899,-0.0461484,0.0241243,-0.0717794,-0.0311371,-0.0251469,0.0208111,0.000427632,0.0111968,-0.0324914,-0.154487,0.00288678,0.0605619,0.127844,0.0223997,0.0931496,-0.0151946,0.00229639,0.0572435,0.00189768,-0.0239981,-0.0609706,0.0240146,-0.0184911,0.00107101,0.0289857,0.0621347,0.0879744,0.00653165,-0.0164815,0.0380781,-0.0182563,-0.0374048,-0.0263608,-0.0329782,-0.0742947,0.112317,0.060607,-0.0100647,0.0868038,-0.0507889,0.00320606,0.00529277,0.0851119,0.0258283,0.00705501,0.0934842,0.0296882,-0.0593854,-0.0221329,-0.150231,-0.00642567,0.0295324,0.0184088,-0.043606,0.0352897,-0.0487276,-0.0329453,-0.0548515,-0.00972583,0.031051,0.0240321,0.0567408,-0.052103,-0.039758,-0.00495513,0.0744738,0.00658625,-0.0335068,-0.0455201,0.00522505,0.0293227,0.0195226,0.0306344,-0.068141,-0.0484913,-0.0485959,-0.0141671,-0.0303941,-0.00412528,0.00904594,-0.0146573,-0.000115787,-0.0444835,0.0115129,-0.0543966,0.0616044,-0.020793,0.0079723,-0.0866027,0.0449322,-0.0193011,-0.0514597,-0.0645062,-0.0595016,-0.0544052,0.0734364,0.0701649,0.062058,0.14437,-0.0106566,0.033867,-0.0702694,0.00420225,0.0734936,0.0243547,-0.012739,-0.0866087,-0.0543084,-0.0569314,0.0157507,-0.0388339,-0.0193944,-0.0055077,0.0366523,-0.0158091,0.0525219,-0.0329284,0.0617984,-0.000119004,0.0322088,-0.0253275,0.00925232,-0.033235,-0.0693443,-0.0592899,-0.00243289,0.0282757,0.0723462,-0.0085103,-0.0162123,-0.0322147,0.00790099,0.0445696,0.0242637,0.0231542,0.0692152,-0.033031,-0.0424552,0.00523109,-0.0276502,0.0509989,-0.0278543,0.0665437,0.0952675,0.0308861,-0.0081856,-0.0482034,-0.0220986,0.0456907,-0.0081782,0.00815234,-0.0567461,0.0692281,-0.0352493,-0.00566455,0.088785,0.0426222,0.0279131,0.0289977,0.0423828,-0.0111346,-0.0144322,-0.0360882,0.00801442,-0.0840218,-0.00536936,-0.00412116,-0.0201305,-0.0426619,0.00494051,-0.0341828,-0.0433182,0.0242343,-0.0379962,0.0356742,0.0183548,0.0862337,-0.00450393,-0.00959195,-0.0556604,0.0187167,-0.0580026,-0.0797209,0.0429141,-0.0119038,-0.0375871,0.0201427,0.006641,0.0172565,-0.00460911,0.0231682,0.0318809,0.0652212,-0.0709201,0.0186695,0.0186887,-0.0190161,-0.0102641,-0.0227346,0.0601296,0.00806552,0.00911719,0.00410833,0.00786293,0.00855271,0.0263578,-0.060211,0.0180272,0.0229693,-0.0151475,-0.0413467,-0.0207112,0.0176318,-0.00650651,-0.0189665,-0.028337,-0.0834216,-0.0211013,-0.0993188,-0.0455476,0.0317999,-0.0946694,0.039468,-0.0173122,-0.0144988,-0.0518589,-0.0671799,0.0203997,0.0271336,0.0617517,-0.0355706,-0.0156245,0.0738273,0.00459236,-0.0893613,-0.0897578,-0.00109289,0.0354118,0.0316678,0.0248225,-0.00885605,0.0155693,0.0525437,0.00979628,-0.0190633,-0.0348927,-0.00980316,0.00617248,0.0322438,-0.0510447,-0.0382089,0.0112587,0.0595786,-0.0783058,0.017488,0.0222011,-0.00795485,0.0726428,0.0103403,-0.0565578,0.0278287,0.0223766,-0.0038403,0.0104337,0.0218174,-0.0176951,0.00837582,0.0431972,-0.0188735,0.0132819,-0.0260559,-0.0949869,-0.0462149,-0.052288,-0.0228018,-0.0385947,-0.0663233,0.0215987,0.0025466,-0.00213849,-0.0166078,0.0690303,0.030624,0.0609645,0.0382725,-0.064091,0.0123035,-0.0125384,-0.0260041,-0.0569791,0.0241364,0.00196433,0.0461079,-0.0296695,-0.0756855,0.0279185,0.0184877,0.0099751,0.0922991,0.00903378,-0.0245978,-0.0188417,0.0260738,-0.0413268,-0.0322793,0.0190101,
0.0806469,-0.0179093,0.0488522,0.0263432,-0.0408991,0.0725584,-0.00290979,0.102188,0.0397207,0.0155169,-0.0268659,-0.0703895,-0.096812,0.0195448,-0.0861907,-0.0784169,0.117228,-0.0588285,0.0138497,0.0596897,0.0502581,-0.051717,0.0242504,-0.0207995,0.00571703,-0.0164721,-0.00343664,-0.0577702,0.0204634,-0.0481441,-0.0787803,0.0203492,0.0261464,0.00602694,-0.0135638,0.00562871,0.0649041,0.041604,-0.0312281,-0.00109492,0.0200325,-0.0314693,-0.00753563,-0.0128185,0.0163586,-0.0108376,-0.099265,0.0335589,0.0304279,0.064902,0.0348391,-0.067141,-0.0521371,-0.0139838,-0.0422626,-0.0325309,0.0157625,0.0627551,0.0726555,-0.0562845,0.013785,-0.0739666,-0.0198949,0.088165,-0.0301924,0.0565612,-0.00175567,0.0080837,0.00706559,0.0172954,0.00998836,0.00767529,-0.0250404,0.00738428,-0.0125207,0.0511979,-0.00677206,-0.0390967,0.0224263,-0.00973491,0.0596857,-0.0532215,0.0120138,0.0364843,0.00209998,0.0128087,0.0431984,-0.00516106,0.0161765,0.00108727,0.0431167,-0.067174,-0.0142871,-0.0284649,-0.000959524,-0.0609441,0.0141957,-0.0283921,-0.0173216,0.0160842,-0.0496164,0.0429111,0.0206951,0.0161129,0.0244418,-0.0390238,-0.0954087,0.0614243,-0.00637997,0.0229698,-0.0322948,-0.0180579,0.00275608,0.0110259,-0.028932,0.0286878,-0.00287137,0.0550938,0.0014545,0.0257742,-0.0240488,-0.0111187,-0.0541611,-0.0687146,0.0121756,-0.0230841,0.00217072,-0.0962917,0.059406,-0.0397196,-0.0159603,0.0589082,-0.0410632,-0.0167739,0.00802627,0.00306012,-0.0563515,-0.0363395,0.00785908,0.000428906,-0.034657,-0.0394914,-0.0178207,-0.018694,-0.00456351,0.0747028,0.0283994,-0.0422471,0.03144,0.0150125,0.103962,0.0749288,-0.0503056,-0.0613336,0.0460204,0.0224422,0.00137353,-0.0174458,0.0255196,0.104807,-0.0203878,-0.091556,-0.0264219,-0.0103607,0.0193514,-0.09715,-0.0251781,0.0309148,4.79304e-05,-0.0708543,-0.0377095,-0.0159581,-0.0192548,0.0195602,-0.0244342,-0.00893655,-0.0296257,0.0153824,0.0118903,0.0156215,0.0439834,0.0340454,-0.016256,0.0819632,0.0707022,-0.036914,-0.0236239,-0.0247722,-0.0531825,-0.00517642,0.0348366,-0.0194409,0.00875005,-0.0196936,0.0616994,-0.0257087,-0.0347825,0.00763381,-0.0416228,-0.0289439,-0.0140305,-0.0532168,0.00338147,0.0553759,0.00604038,0.0434761,-0.0357181,0.0280871,-0.0671117,-0.023065,-0.0315304,0.0219041,-0.00822535,0.0165363,-0.0382436,-0.160841,0.00852476,0.06667,0.119787,0.0228941,0.091338,-0.0129283,0.00270688,0.0553655,0.00279091,-0.0215291,-0.0652779,0.0241975,-0.0265397,0.00423656,0.0266542,0.0555882,0.0917791,0.0156973,-0.0142164,0.0396455,-0.0230061,-0.0412269,-0.0185972,-0.0365935,-0.0820806,0.110756,0.0571094,-0.00637168,0.087886,-0.0518954,-0.00494858,0.000145262,0.0809372,0.0308054,-0.00287651,0.0914337,0.0356919,-0.0618747,-0.0246711,-0.147171,-0.00376508,0.0342642,0.0234513,-0.0373558,0.0397804,-0.0472459,-0.0321552,-0.0524715,-0.0128158,0.0360705,0.025124,0.0543433,-0.0581626,-0.0444157,-0.00393366,0.0754316,0.0091634,-0.0255276,-0.0439939,0.00428294,0.0235804,0.022394,0.0355436,-0.0697503,-0.0462728,-0.0509368,-0.00875147,-0.0290818,0.000341463,0.00301252,-0.0170308,0.0020893,-0.0512112,0.0105352,-0.0448685,0.0592516,-0.0231123,0.0119211,-0.0806096,0.0514439,-0.0207398,-0.0459533,-0.0621132,-0.0607348,-0.0561879,0.076996,0.074529,0.0627912,0.137683,-0.00943628,0.0350259,-0.061716,0.00303639,0.0636623,0.0181412,-0.0196768,-0.0890605,-0.059144,-0.0560824,0.0109721,-0.031395,-0.0227594,-0.0150427,0.0408167,-0.0245132,0.0533004,-0.0228141,0.0600435,-0.000953849,0.033492,-0.0285321,0.00578637,-0.0340205,-0.0712804,-0.0593883,-0.00513556,0.0266805,0.0725199,-0.00611859,-0.0110298,-0.0410271,0.00585455,0.0443082,0.0127892,0.0222571,0.0801846,-0.0336846,-0.0397306,0.00338316,-0.0178741,0.0549737,-0.0267644,0.0653146,0.0959828,0.0348895,-0.0129203,-0.0512675,-0.0184207,0.0474673,-0.00421218,0.00352687,-0.0505349,0.0824459,-0.0308976,-0.0082113,0.0898523,0.035196,0.0278645,0.0215489,0.0364466,-0.00764054,-0.0170029,-0.0306389,0.0100006,-0.0846791,-0.0123999,-0.00265095,-0.0151521,-0.0440549,0.00468475,-0.032661,-0.0432295,0.0163211,-0.0411509,0.041683,0.025197,0.0834132,-0.00764031,-0.00969851,-0.0566274,0.01,-0.0594857,-0.0763533,0.0440673,-0.0138353,-0.0437474,0.0237339,0.00604107,0.0174785,0.00185449,0.0256785,0.0326172,0.0654381,-0.0703902,0.0188759,0.0216817,-0.0160429,-0.0116782,-0.0241552,0.057741,0.00717439,0.0115783,0.00502214,-0.00417905,0.0100222,0.0316781,-0.067861,0.0179821,0.0202502,-0.0148429,-0.0311239,-0.0178003,0.0239871,-0.00779347,-0.0305961,-0.0232658,-0.0852043,-0.0190623,-0.0941336,-0.0360767,0.0303309,-0.0997198,0.0425679,-0.00671714,-0.00885967,-0.0601255,-0.0624935,0.0243251,0.0296306,0.062954,-0.0427853,-0.018773,0.0705318,0.00749566,-0.086721,-0.0967289,-0.00177182,0.038623,0.0382225,0.0213633,-0.000747263,0.011449,0.0480884,0.0109504,-0.0128381,-0.0296282,-0.00652854,0.00747257,0.0279501,-0.0462182,-0.0398746,0.00592888,0.0639352,-0.072814,0.0237561,0.0251297,-0.00902993,0.0765632,0.0138756,-0.0457845,0.0376387,0.0196941,-0.000901439,0.010212,0.0141672,-0.0112872,0.00971049,0.0419246,-0.0102102,0.017887,-0.0303023,-0.0985046,-0.0418261,-0.0553116,-0.0182557,-0.0375425,-0.0617599,0.0226865,0.0012629,-0.0114753,-0.0152731,0.0686486,0.0350457,0.0599417,0.0330436,-0.068304,0.0116421,-0.0111237,-0.0272355,-0.0510108,0.0155877,-0.00736176,0.0440933,-0.0269091,-0.0726398,0.0230818,0.0154271,0.0156197,0.0890236,0.0160148,-0.025544,-0.0281291,0.0275783,-0.0378456,-0.0254356,0.0154327,
0.086056,-0.0212231,0.0501863,0.025452,-0.0402885,0.0607195,-0.00381902,0.105509,0.0511562,0.0205966,-0.0273054,-0.0662132,-0.0911148,0.0257148,-0.084237,-0.0833565,0.115423,-0.0648719,0.0189444,0.0570543,0.0417819,-0.0549096,0.0231446,-0.0209513,0.00143366,-0.017684,-0.0110222,-0.0548714,0.0178162,-0.0508718,-0.0864503,0.0205649,0.0266534,0.00669474,-0.0165703,0.00610375,0.0531527,0.0356397,-0.035754,-0.000515565,0.0132625,-0.0306264,-0.00165138,-0.0178007,0.0124983,-0.00755423,-0.0953351,0.021608,0.0268224,0.0574603,0.0423645,-0.062073,-0.0469245,-0.00698666,-0.0334601,-0.0295383,0.0156819,0.0673415,0.0849746,-0.0566977,0.0196942,-0.0715067,-0.0196657,0.091201,-0.0340865,0.054555,0.00612586,0.0166323,0.00466436,0.0263093,0.00467744,0.00679361,-0.0117936,0.00448276,-0.00538139,0.0452971,-0.00626523,-0.038562,0.0217451,0.00374248,0.0641055,-0.0528145,0.0154823,0.0365638,-0.00552174,0.00526562,0.0387965,-0.00608194,0.0097853,-0.0115761,0.0420763,-0.0661027,-0.023802,-0.029741,0.00301873,-0.0534754,0.00595963,-0.0344422,-0.0140296,0.0114008,-0.0440278,0.0498693,0.0148142,0.0192991,0.029142,-0.0350189,-0.0985865,0.0567607,-0.00451982,0.0240436,-0.0296311,-0.0231519,-0.00341967,0.0266747,-0.0294308,0.0275133,-0.00133703,0.0568411,0.00803373,0.0325275,-0.0226175,-0.00438438,-0.0507009,-0.0714057,0.0150655,-0.0293955,0.0141702,-0.10298,0.0567918,-0.0343734,-0.0132176,0.0571165,-0.0345761,-0.0173954,0.0073046,-0.0178808,-0.0527913,-0.0345125,-0.00240303,0.000727815,-0.0311762,-0.0377059,-0.015807,-0.0161572,-0.0114431,0.0803233,0.0302985,-0.0484047,0.0291738,0.0259915,0.103417,0.0773848,-0.0547446,-0.0573922,0.048887,0.0241818,-0.00785559,-0.0206248,0.0359693,0.0917238,-0.0197478,-0.0846285,-0.0114033,-0.0166508,0.0258008,-0.0958533,-0.0268233,0.0312085,-0.0115746,-0.0802343,-0.0452448,-0.0214325,-0.0170279,0.0247786,-0.0292183,0.00452245,-0.0218679,0.00767637,0.00934883,0.00780384,0.0481954,0.0319406,-0.0139879,0.0821569,0.0572382,-0.041549,-0.0233791,-0.0193645,-0.0549211,-0.0111635,0.0388994,-0.0150634,0.00502537,-0.0200444,0.0607068,-0.0287777,-0.0320789,0.0158567,-0.0465391,-0.0280274,-0.00686076,-0.0513121,0.0131958,0.0576333,0.0096637,0.0378714,-0.0374229,0.0343477,-0.0602326,-0.0243034,-0.0309504,0.0179295,0.00804821,0.0189557,-0.0371781,-0.166522,0.0041314,0.0698612,0.133479,0.0218643,0.0858724,-0.0177599,-0.00381004,0.0464194,0.00515398,-0.0224473,-0.060427,0.029059,-0.0239511,-0.00458559,0.0305186,0.0616047,0.0789756,0.0133545,-0.0158342,0.0416981,-0.0217449,-0.038306,-0.0208722,-0.0270917,-0.0756244,0.114379,0.0631853,-0.008145,0.0977496,-0.0601378,0.00188303,-0.00223479,0.0761116,0.0214446,-0.00296517,0.0915098,0.0275124,-0.053475,-0.0303273,-0.143505,-0.0070348,0.0381259,0.0154471,-0.0370047,0.0435679,-0.0447297,-0.0269179,-0.0570178,-0.0102932,0.0352737,0.0301212,0.0494012,-0.0535213,-0.0496049,-0.0105579,0.0772615,0.00583624,-0.0286918,-0.0480675,0.00649509,0.022693,0.0316887,0.0303206,-0.0684995,-0.0512839,-0.0400132,-0.0116618,-0.029074,-0.00357857,0.00595613,-0.0233476,0.000256136,-0.0537029,0.0101156,-0.0461694,0.0633799,-0.0161179,0.00133544,-0.0862166,0.0429498,-0.0169062,-0.0484028,-0.0656947,-0.0650142,-0.0608522,0.0753343,0.070517,0.0676597,0.135949,-0.00849466,0.0339047,-0.0737021,0.00182686,0.0635995,0.0315313,-0.0184895,-0.0783097,-0.0634672,-0.0565991,0.012644,-0.0309116,-0.0211053,-0.0111807,0.0397756,-0.0265015,0.058246,-0.0290125,0.06113,0.0042829,0.0428073,-0.0255913,0.00468046,-0.030851,-0.0683746,-0.0535067,-0.00588374,0.0183225,0.0756052,-0.0141229,-0.0108607,-0.0453208,0.00687219,0.0410029,0.0151891,0.0178785,0.0830187,-0.032369,-0.0298192,0.00824627,-0.0191058,0.0519308,-0.0308572,0.069592,0.0837346,0.0324922,-0.0120583,-0.0445567,-0.0230526,0.0422743,-0.00699309,-0.0010068,-0.0527287,0.0740025,-0.0374031,-0.00603964,0.0882985,0.0206899,0.0216362,0.0133236,0.0460248,-0.00270004,-0.00806725,-0.0429639,0.00912714,-0.080626,-0.00403281,0.0016908,-0.0243964,-0.0428459,0.00464066,-0.0322109,-0.0455234,0.0140191,-0.0382919,0.0404811,0.0228753,0.0855309,-0.010381,0.000447194,-0.0680578,0.0169239,-0.060381,-0.0774076,0.0428688,-0.0112106,-0.0406613,0.0276097,0.00509484,0.0190526,0.00285924,0.0226557,0.0328143,0.0577309,-0.0604796,0.0224155,0.0215705,-0.0208398,-0.0094259,-0.0327287,0.0626564,0.0039824,0.00748158,0.00136361,0.0040798,0.00396841,0.0224441,-0.0563587,0.0151414,0.0129213,-0.0129034,-0.0317672,-0.0353997,0.0293273,-0.0011401,-0.0291973,-0.0216255,-0.0845593,-0.0151362,-0.1008,-0.0438319,0.0230847,-0.0835863,0.0324933,-0.0153642,-0.00882226,-0.052686,-0.06833,0.0235493,0.0273753,0.0511324,-0.0424187,-0.0123095,0.0654262,0.00989674,-0.0969471,-0.0857677,0.00174612,0.0357324,0.0343182,0.0229026,-0.000498455,0.0238374,0.0526827,0.0148039,-0.0138517,-0.0351122,-0.00745499,0.00388288,0.0284597,-0.0533573,-0.0512448,0.00704484,0.0624207,-0.0735485,0.027965,0.0299954,-0.00450129,0.0777015,0.0123889,-0.0593192,0.0386961,0.0108789,-0.00233187,0.0105726,0.00934468,-0.00954242,0.00610915,0.0374156,-0.0189792,0.01519,-0.0362237,-0.10393,-0.0473711,-0.052208,-0.0253345,-0.0377201,-0.0618277,0.0176781,0.0014252,-0.00840396,-0.0215904,0.0720299,0.0343112,0.0590841,0.0264913,-0.0687748,0.00543867,-0.0114901,-0.0210728,-0.0526837,0.0193853,0.00441827,0.0479879,-0.0212904,-0.0697519,0.0253378,0.0145288,0.0100479,0.098954,0.0137446,-0.0164488,-0.0224507,0.0282994,-0.045004,-0.0228426,0.0247184,
0.08647,-0.0187958,0.0496774,0.0153266,-0.0412552,0.0728159,-0.00529591,0.10261,0.0418304,0.0172962,-0.0258288,-0.0702273,-0.0899356,0.0294204,-0.0846478,-0.0792864,0.119896,-0.0606668,0.0193705,0.0495757,0.0400167,-0.0604583,0.0287375,-0.0232569,0.00370492,-0.018019,-0.00632654,-0.0558293,0.0169958,-0.0596821,-0.0827246,0.0213271,0.0224337,0.00285123,-0.0193833,0.00810582,0.0600514,0.034671,-0.0350895,0.004747,0.0163883,-0.0251674,-0.00139705,-0.0218608,0.0127043,-0.00803624,-0.0958581,0.0285333,0.0271923,0.0576815,0.038755,-0.0646818,-0.0456395,-0.00704468,-0.0304376,-0.0293907,0.018361,0.0692173,0.0832965,-0.0629328,0.0169711,-0.0782704,-0.0233399,0.0857234,-0.0359988,0.0587436,0.00718922,0.014268,0.00311763,0.0233985,0.00809722,0.0117351,-0.0127459,0.0109256,-0.00188385,0.0513027,-0.012222,-0.0404222,0.0202024,0.00880817,0.058978,-0.046855,0.0155809,0.040749,-0.00591382,0.00532479,0.0402599,-0.00585882,0.00825267,-0.0135055,0.0374097,-0.0720673,-0.0186108,-0.0357566,0.0042974,-0.0554053,0.00341371,-0.0321933,-0.0208358,0.0092085,-0.0463837,0.0476406,0.0185464,0.0217715,0.0267578,-0.0377283,-0.0930196,0.0544255,-0.00800441,0.0222904,-0.0303564,-0.0235806,-0.00305641,0.0202684,-0.0333828,0.0286862,0.0036372,0.0521994,0.00915263,0.0373461,-0.028348,0.000512486,-0.0571529,-0.0764225,0.016141,-0.0303642,0.0212653,-0.0985813,0.0621133,-0.0419133,-0.0136699,0.0581937,-0.038763,-0.0162688,0.00690722,-0.0137272,-0.0600798,-0.0386237,-0.00690217,0.00572556,-0.0293155,-0.0364245,-0.0227555,-0.0191373,-0.00540662,0.0759024,0.0301451,-0.0496738,0.0300881,0.0216838,0.106996,0.0758863,-0.0516267,-0.0483142,0.0421625,0.0216968,-0.00770994,-0.0148442,0.0268405,0.0976199,-0.0260749,-0.0912124,-0.013011,-0.00886994,0.0257649,-0.0916284,-0.0207441,0.03435,-0.00381691,-0.0690134,-0.0358302,-0.0133575,-0.0157934,0.0278524,-0.0203679,-0.00620098,-0.0227877,0.00936095,0.0141707,0.00962421,0.0518274,0.0363008,-0.0133491,0.0863139,0.0702255,-0.0388205,-0.0243554,-0.0206921,-0.0609453,-0.00574275,0.0320064,-0.0171507,0.00739462,-0.0270051,0.0626063,-0.0380105,-0.037322,0.0268089,-0.04619,-0.0271315,-0.00225041,-0.0519895,0.00230221,0.0523411,0.00264337,0.0357274,-0.0460134,0.032708,-0.0606417,-0.0218108,-0.0310143,0.0151348,0.000193888,0.0278854,-0.0379553,-0.160481,0.00505033,0.0661146,0.131757,0.0252157,0.0881448,-0.0171395,0.00204698,0.0473427,-0.00275537,-0.0202253,-0.0649898,0.0253363,-0.0275283,-0.00379108,0.0352702,0.0673539,0.0783227,0.0102242,-0.0182266,0.0415057,-0.0240588,-0.0459203,-0.0145121,-0.0263706,-0.0819844,0.117134,0.065726,-0.00522492,0.0995745,-0.0507565,-0.0101787,-0.00550896,0.0751433,0.0253912,-0.0071801,0.0942651,0.0325873,-0.0624115,-0.0163231,-0.138192,-0.00284669,0.0445792,0.0205871,-0.0322327,0.044007,-0.0436286,-0.0262892,-0.0541403,-0.00675708,0.0377908,0.0342115,0.0462612,-0.049679,-0.0454482,-0.00531529,0.0665368,0.00524255,-0.027864,-0.0432138,0.00436108,0.0197859,0.0279878,0.0357551,-0.0689075,-0.0566142,-0.049479,-0.0128942,-0.0285933,0.00048442,0.00175675,-0.0244753,0.00684211,-0.0549918,0.0152232,-0.0423577,0.062114,-0.0209906,0.00546319,-0.0849783,0.053211,-0.020044,-0.050242,-0.0658869,-0.0643329,-0.0591582,0.0695817,0.0661872,0.0624891,0.13073,-0.0122982,0.0345078,-0.0653422,0.00515506,0.060228,0.035263,-0.0242283,-0.0743369,-0.0569697,-0.0564512,0.0160429,-0.0243253,-0.0167815,-0.0114841,0.0340214,-0.0259547,0.0537911,-0.0241893,0.0558974,0.00286065,0.0391649,-0.0275012,0.00209765,-0.0339492,-0.0640366,-0.0551755,-0.00672875,0.0138326,0.0747687,-0.0106063,-0.0160906,-0.0404531,-0.000846832,0.0410333,0.0136148,0.0210951,0.0814263,-0.0333271,-0.0412598,0.00722075,-0.0136057,0.0497155,-0.0251447,0.0634576,0.0802525,0.038942,-0.0199185,-0.0441793,-0.0255727,0.0431193,-0.0162221,0.0063041,-0.0510715,0.078035,-0.0355058,-0.00705266,0.0959933,0.0190536,0.0289196,0.0116119,0.0509457,-0.00531599,-0.00972842,-0.0385943,0.00757942,-0.0852485,-0.00598969,0.00112827,-0.0225714,-0.0465618,0.00877052,-0.0357542,-0.0440339,0.019279,-0.0369014,0.0489241,0.0239056,0.0913134,-0.0096109,-0.0028938,-0.0708847,0.00714702,-0.0620472,-0.0710729,0.0507727,-0.0112105,-0.0364244,0.0207572,0.00715278,0.0111277,-0.00100428,0.0228205,0.0277437,0.0607034,-0.0648099,0.0164096,0.0191835,-0.0205815,-0.0139863,-0.0225833,0.0626445,0.00525024,0.00455718,0.0050111,-0.000284072,0.00279933,0.0255253,-0.0584565,0.00670959,0.0142999,-0.0171211,-0.0310849,-0.0300809,0.0307728,-0.00346177,-0.0267415,-0.0237451,-0.083402,-0.0181207,-0.0995944,-0.0348735,0.022445,-0.087037,0.039317,-0.0109394,-0.00430642,-0.0634484,-0.0644243,0.0170959,0.0353533,0.0551777,-0.0520203,-0.0176059,0.0622884,0.0157197,-0.0916559,-0.0864308,0.00324533,0.0302953,0.038863,0.0233649,0.00111441,0.0204942,0.0469284,0.0150649,-0.0147306,-0.0382581,0.0011403,0.00937801,0.0289134,-0.054256,-0.0500478,0.00556118,0.0711773,-0.0646781,0.022092,0.0225483,-0.00188937,0.0708391,0.0165042,-0.0612225,0.0449915,0.0224036,-0.00468745,0.013108,0.000304521,-0.00567798,0.00842794,0.0389266,-0.0148234,0.0215133,-0.0327258,-0.103703,-0.0403346,-0.0517809,-0.0217421,-0.0385719,-0.0615165,0.025043,0.00193128,-0.00656299,-0.0248543,0.0731241,0.034605,0.0550629,0.0349687,-0.06905,-0.00175538,-0.00896216,-0.0249183,-0.0527571,0.0158327,0.000814216,0.0444374,-0.0168204,-0.0644434,0.0238733,0.01345,0.0119234,0.0979564,0.0159859,-0.0163383,-0.0247418,0.0329815,-0.0375154,-0.0210398,0.0196628,
